id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5248171","out_of_home2","OOHReceipt_20200119_180700","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_180700_1.jpg","7bd8bfb0-629e-4e67-ba8b-d67cfbd48f91",,"0373488404","2019-12-17","18:30:00",,"6","34.70",,"Köst","6.00","0.500","unit","4035900536805","kinkartz 11 aachener koestlichkeiten 500g","KINKARTZ","SAISON WEIHNACHTSBACKWAREN","koestlichkeiten","koestlichkeiten","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5248172","out_of_home2","OOHReceipt_20200119_180700","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_180700_1.jpg","7bd8bfb0-629e-4e67-ba8b-d67cfbd48f91",,"0373488404","2019-12-17","18:30:00",,"6","34.70",,"Fl.alkfrei Hefeweiz.0","1.50","2.000","unit","4027013024003","riedenburger bio hefeweizen alkoholfrei 500ml mw flasche","RIEDENBURGER","BIER",,"hefeweizen","1.00","0.641","GFK","Item","TEXT_SPAN"
"5248173","out_of_home2","OOHReceipt_20200119_180700","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_180700_1.jpg","7bd8bfb0-629e-4e67-ba8b-d67cfbd48f91",,"0373488404","2019-12-17","18:30:00",,"6","34.70",,"2cl Schatzensteiner","0.17","19.000","unit","4002911121580","schnapsgl 2cl 40er                 x","HAUSHALTWAREN HAUSGERAETE ELEK","SONSTIGE PRODUKTE","schnapsgl","schnapsgl","0.50","0.717","GFK","Item","TEXT_ANALYSIS"
"5248174","out_of_home2","OOHReceipt_20200120_131715","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_131715_1.jpg","849c39e5-fadf-483d-9aa9-3fb8a4ae4068",,,"2020-01-17","11:45:00","9.45","5","6.35",,"Menü 2","3.10","1.000","unit","4018852009924","bebivita menue makkaroni auf tomat.zucchini gemuese u.putenfleisch ab 12.monat 2x250g becher","BEBIVITA","BABYKOST /-GETRAENKE","menue","menue","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5248175","out_of_home2","OOHReceipt_20200120_131715","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_131715_1.jpg","849c39e5-fadf-483d-9aa9-3fb8a4ae4068",,,"2020-01-17","11:45:00","9.45","5","6.35",,"Reis","0.75","1.000","unit","8711200339853","knorr feinschmecker tomatensuppe mit reis 2 teller 500ml btl 49g","KNORR","TROCKENSUPPEN /-EINTOEPFE",,"tomatensuppe","1.00","0.482","GFK","Item","TEXT_ANALYSIS"
"5248176","out_of_home2","OOHReceipt_20200120_131715","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_131715_1.jpg","849c39e5-fadf-483d-9aa9-3fb8a4ae4068",,,"2020-01-17","11:45:00","9.45","5","6.35",,"Dessert","1.00","1.000","unit",,"albona schlemmer dessert vanille 3 st","ALBONA","TROCKENDESSERT","dessert","dessert","1.00","0.942","GFK","Item","TEXT_ANALYSIS"
"5248177","out_of_home2","OOHReceipt_20200120_131715","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_131715_1.jpg","849c39e5-fadf-483d-9aa9-3fb8a4ae4068",,,"2020-01-17","11:45:00","9.45","5","6.35",,"Suppe","0.75","1.000","unit","7613035754638","gourmet soup classic huhn & gemuese suppe 40g btl","GOURMET","KATZENFUTTER NASS","suppe","suppe","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5248178","out_of_home2","OOHReceipt_20200120_131715","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_131715_1.jpg","849c39e5-fadf-483d-9aa9-3fb8a4ae4068",,,"2020-01-17","11:45:00","9.45","5","6.35",,"Reis","0.38","2.000","unit","5712870247878","pl rice market langkorn reis 4x125g im kochbeutel schachtel","RICE MARKET","REIS","reis","reis","1.00","0.938","GFK","Item","TEXT_ANALYSIS"
"5248179","out_of_home2","OOHReceipt_20200124_105742","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_105742_1.jpg","ce44e055-05b0-4c01-959d-a4ac67b39277",,,"2020-01-24","07:47:00","1.40","1","1.40",,"gewickelte Zimtfranz","1.40","1.000","unit","4001518110904","de beukelaer decor on ice gewickelte eistueten 112g","DE BEUKELAER","SUESSGEBAECK",,"eistueten","0.50","0.358","GFK","Item","TEXT_ANALYSIS"
"5248180","out_of_home2","OOHReceipt_20200122_091830","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_091830_1.jpg","b95c0608-bb60-4eac-834c-6789b6e2ccbe","ROSSMANN",,"2020-01-22","08:16:00","2.33","3","2.33","4008233153544","KNEIPP BADEKRISTALLE","0.95","1.000","unit","4008233153544","kneipp badekristalle goodbye stress 60g wasserminze rosmarin","KNEIPP","BADEZUSAETZE",,,"0.00","0.990","GFK","Item","GTIN"
"5248181","out_of_home2","OOHReceipt_20200122_091830","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_091830_1.jpg","b95c0608-bb60-4eac-834c-6789b6e2ccbe","ROSSMANN",,"2020-01-22","08:16:00","2.33","3","2.33","4305615677866","ENERBIO KRÄCKER DINK","0.99","1.000","unit","4305615677866","enerbio dinkel sesam kraecker 150g","ENERBIO","LAUGEN-/ COCKTAILGEBAECK",,,"0.00","0.990","GFK","Item","GTIN"
"5248182","out_of_home2","OOHReceipt_20200122_091830","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_091830_1.jpg","b95c0608-bb60-4eac-834c-6789b6e2ccbe","ROSSMANN",,"2020-01-22","08:16:00","2.33","3","2.33","4305615712642","ISANA CREMEBAD","0.39","1.000","unit","4305615712642","isana cremebad mandelblueten-duft 25ml","ISANA","BADEZUSAETZE",,,"0.00","0.990","GFK","Item","GTIN"
"5248183","out_of_home2","OOHReceipt_20200121_083136","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_083136_1.jpg","813c3e00-b8c9-421c-8be0-7886cc305dce",,"091527168","2020-01-21","08:22:00","5.00","2","5.00",,"Backwaren","3.00","1.000","unit",,"bayerische backwaren buttertoast 500gr","BAYERISCHE BACKWAREN","BROT",,"buttertoast","1.00","0.344","GFK","Item","TEXT_ANALYSIS"
"5248184","out_of_home2","OOHReceipt_20200121_083136","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_083136_1.jpg","813c3e00-b8c9-421c-8be0-7886cc305dce",,"091527168","2020-01-21","08:22:00","5.00","2","5.00",,"Bel","2.00","1.000","unit",,"bel royal edel marzipan staebchen sortiert 200g","BEL ROYAL","MARZIPAN",,"staebchen","1.00","0.690","GFK","Item","TEXT_ANALYSIS"
"5248185","out_of_home2","OOHReceipt_20200120_092101","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_092101_1.jpg","5704df61-0a36-478f-93ff-679185fb4ab3",,"09123942111","2020-01-17","22:55:00","12.94","5","12.94","010090","MW Hersb.Keller0,5","1.39","1.000","unit","4014964014917","koestritzer kellerbier  6x0,5 ltr mw gl fl","KOESTRITZER","BIER","kellerbier","kellerbier","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5248186","out_of_home2","OOHReceipt_20200120_092101","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_092101_1.jpg","5704df61-0a36-478f-93ff-679185fb4ab3",,"09123942111","2020-01-17","22:55:00","12.94","5","12.94","100001","Pfand","0.08","1.000","unit",,,,,,,,,,"Item",
"5248187","out_of_home2","OOHReceipt_20200120_092101","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_092101_1.jpg","5704df61-0a36-478f-93ff-679185fb4ab3",,"09123942111","2020-01-17","22:55:00","12.94","5","12.94","010090","MW Hersb.Keller0,5","1.39","1.000","unit","4014964014917","koestritzer kellerbier  6x0,5 ltr mw gl fl","KOESTRITZER","BIER","kellerbier","kellerbier","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5248188","out_of_home2","OOHReceipt_20200120_092101","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_092101_1.jpg","5704df61-0a36-478f-93ff-679185fb4ab3",,"09123942111","2020-01-17","22:55:00","12.94","5","12.94","100001","Pfand","0.08","1.000","unit",,,,,,,,,,"Item",
"5248189","out_of_home2","OOHReceipt_20200120_092101","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_092101_1.jpg","5704df61-0a36-478f-93ff-679185fb4ab3",,"09123942111","2020-01-17","22:55:00","12.94","5","12.94","003132","Marlboro Red3 XL","10.00","1.000","unit","3337872413322","la roche posay rosaliac xl legere creme tube 40 ml mit uv schutz anti redness moisturizer","LA ROCHE POSAY","GESICHTSPFLEGE",,,"0.67","0.379","GFK","Item","TEXT_ANALYSIS"
"5248190","out_of_home2","OOHReceipt_20200123_123146","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_123146_1.jpg","d7fc0564-5d01-41eb-98c4-bb12403aa870",,,"2020-01-23","12:30:00","6.45","3","6.45",,"espresso","1.00","1.000","unit","4002334110307","moevenpick caffe mx espresso 1,5% 200gr","MOEVENPICK","MILCHGETRAENKE","espresso","espresso","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5248191","out_of_home2","OOHReceipt_20200123_123146","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_123146_1.jpg","d7fc0564-5d01-41eb-98c4-bb12403aa870",,,"2020-01-23","12:30:00","6.45","3","6.45",,"espresso","1.00","1.000","unit","4002334110307","moevenpick caffe mx espresso 1,5% 200gr","MOEVENPICK","MILCHGETRAENKE","espresso","espresso","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5248192","out_of_home2","OOHReceipt_20200123_123146","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_123146_1.jpg","d7fc0564-5d01-41eb-98c4-bb12403aa870",,,"2020-01-23","12:30:00","6.45","3","6.45",,"pasta normale","4.45","1.000","unit","7610227887754","hilcona pasta bami goreng 400gr","HILCONA","FERTIGGERICHTE IN SCHALEN/BECH","pasta","pasta","0.50","0.824","GFK","Item","TEXT_ANALYSIS"
"5248193","out_of_home2","OOHReceipt_20200122_201521","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201521_1.jpg","a2f756a3-4832-4d56-8d90-df8e18dfb8ef",,"09123942111","2020-01-17","23:22:00","20.00","1","20.00","006158","Paysafe20 EOMST","20.00","1.000","unit",,,,,,,,,,"Item",
"5248194","out_of_home2","OOHReceipt_20200121_083346","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_083346_1.jpg","8a9ae626-b80d-48b5-ae43-4f2a178eddf4",,,"2020-01-21","08:19:00","9.55","3","9.55",,"Räucher lachs","3.00","1.000","unit",,"deluxe terrine lachs und raeucherlachs 2x60g scheiben","DELUXE","FEINKOSTSALATE/-AUFSTRICHE","lachs","lachs","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5248195","out_of_home2","OOHReceipt_20200121_083346","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_083346_1.jpg","8a9ae626-b80d-48b5-ae43-4f2a178eddf4",,,"2020-01-21","08:19:00","9.55","3","9.55",,"Semmeln","0.35","1.000","unit","4011753000014","bachmeier semmeln 10er","BACHMEIER","BACKWAREN FRISCHWARE","semmeln","semmeln","1.00","0.840","GFK","Item","TEXT_ANALYSIS"
"5248196","out_of_home2","OOHReceipt_20200121_083346","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_083346_1.jpg","8a9ae626-b80d-48b5-ae43-4f2a178eddf4",,,"2020-01-21","08:19:00","9.55","3","9.55",,"Zigaretten","6.20","1.000","unit","40305035","ernte 23 zigaretten 19er","ERNTE 23","SONSTIGE PRODUKTE","zigaretten","zigaretten","1.00","0.828","GFK","Item","TEXT_ANALYSIS"
"5248197","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","c4196db4-5935-4dfb-aeec-6b8c189be327",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"Alsterwasser 0,51","4.20","1.000","unit","4388441007168","turmbraeu alsterwasser bier limonade 500ml dose","TURMBRAEU","BIERMISCHGETRAENKE","alsterwasser","alsterwasser","1.00","0.832","GFK","Item","TEXT_ANALYSIS"
"5248198","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","c4196db4-5935-4dfb-aeec-6b8c189be327",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"Maracujaschorle 0,41","3.90","1.000","unit",,"maracujasaftschorle","RESTLICHE MARKEN","TT MEGA IN/OUT",,,"1.00","0.407","GFK","Item","TEXT_SPAN"
"5248199","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","c4196db4-5935-4dfb-aeec-6b8c189be327",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"Cola 0,31","2.70","1.000","unit","5099873015056","jack daniels cola 6 x 0,33 l dose","JACK DANIEL'S","ALKOHOL-MISCHGETRAENKE","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5248200","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","c4196db4-5935-4dfb-aeec-6b8c189be327",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"Fanta 0,31","2.70","1.000","unit","4260231220202","fanta lemon 0,33 ltr dose","FANTA","LIMONADEN MIT KOHLENSAEURE","fanta","fanta","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5248201","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","c4196db4-5935-4dfb-aeec-6b8c189be327",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"Mongol","18.80","2.000","unit",,"montagnolo affine 70%","MONTAGNOLO","WEICHKAESE",,"montagnolo","1.00","0.344","GFK","Item","TEXT_SPAN"
"5248202","out_of_home2","OOHReceipt_20200120_091410","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091410_1.jpg","3e906c8b-e760-476a-9fd4-6ebdb3be2f53",,"09123942111","2020-01-18","00:20:00","0.39","1","0.39","070155","Chupac Lutscherrad","0.39","1.000","unit",,,,,,,,,,"Item",
"5248203","out_of_home2","OOHReceipt_20200118_091114","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_091114_1.jpg","9a22449a-a09a-463e-ad51-baf969812e8f",,"091197799515","2020-01-18","09:10:18","2.25","3","2.25",,"Mohn-Sesam Kartöpfelchen","0.75","1.000","unit",,"grafschafter broetchen mohn sesam weizen 200gr 4 stueck","GRAFSCHAFTER","PRODUKTE ZUM FERTIGBACKEN",,,"0.67","0.507","GFK","Item","TEXT_ANALYSIS"
"5248204","out_of_home2","OOHReceipt_20200118_091114","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_091114_1.jpg","9a22449a-a09a-463e-ad51-baf969812e8f",,"091197799515","2020-01-18","09:10:18","2.25","3","2.25",,"Dinkelrustiss","0.75","1.000","unit",,,,,,,,,,"Item",
"5248205","out_of_home2","OOHReceipt_20200118_091114","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_091114_1.jpg","9a22449a-a09a-463e-ad51-baf969812e8f",,"091197799515","2020-01-18","09:10:18","2.25","3","2.25",,"VK-Dinkelbrötchen","0.75","1.000","unit",,"baeckerkroenung dinkelbroetchen 4st 340g","BAECKERKROENUNG","PRODUKTE ZUM FERTIGBACKEN","dinkelbroetchen","dinkelbroetchen","0.50","0.864","GFK","Item","TEXT_ANALYSIS"
"5248206","out_of_home2","OOHReceipt_20200118_142745","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_142745_1.jpg","6e48f53f-91ce-41ec-b014-1159d2b657af",,"021039608891","2020-01-18","14:25:00","2.40","1","2.40",,"Panini Tomate Mozzarella","2.40","1.000","unit","4001724030737","dr. oetker intermezzo tomate mozzarella mit pesto 185 gr","DR.OETKER","TIEFKUEHLKOST (****)","tomate mozzarella","tomate mozzarella","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5248207","out_of_home2","OOHReceipt_20200117_082313","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082313_1.jpg","d454fe83-fb2b-47f3-8d64-c8fc37882aa0",,"09103718030","2020-01-13","08:45:00","4.85","1","2.85",,"Körnerbrötchen belegt","2.85","1.000","unit","8008698007105","dr.schaer koernerbroetchen 250gr 5st","SCHAER","TIEFKUEHLKOST (****)","koernerbroetchen","koernerbroetchen","0.50","0.864","GFK","Item","TEXT_ANALYSIS"
"5248208","out_of_home2","OOHReceipt_20200115_120400","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_120400_1.jpg","9cf48e48-fa63-4f61-a591-741b2530067d",,"0911381252","2020-01-15","07:45:00","4.20","2","4.20",,"Semmeln","0.35","2.000","unit","4011753000014","bachmeier semmeln 10er","BACHMEIER","BACKWAREN FRISCHWARE","semmeln","semmeln","1.00","0.840","GFK","Item","TEXT_ANALYSIS"
"5248209","out_of_home2","OOHReceipt_20200115_120400","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_120400_1.jpg","9cf48e48-fa63-4f61-a591-741b2530067d",,"0911381252","2020-01-15","07:45:00","4.20","2","4.20",,"Divers Backware","3.50","1.000","unit",,"casa morando oliven diverse 150g","CASA MORANDO","OLIVEN",,"oliven","0.50","0.242","GFK","Item","TEXT_ANALYSIS"
"5248210","out_of_home2","OOHReceipt_20200122_201959","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201959_1.jpg","dd22fb98-bdbb-48d0-942d-e767284aa22d",,"09123942111","2020-01-18","01:00:00","12.95","1","12.95","001805","12.95 Break Origin","12.95","1.000","unit","7613036318068","nescafe dilce gusto absolute origin peru espresso 12 kapseln 84 gr","DOLCE GUSTO","ROESTKAFFEE",,"kapseln","0.50","0.247","GFK","Item","TEXT_ANALYSIS"
"5248211","out_of_home2","OOHReceipt_20200124_072956","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_072956_1.jpg","0a5d9a6f-e4ca-45b3-b056-a56ca1380263","MARKTKAUF","091193460","2020-01-22","17:43:00","9.95","1","9.95",,"EAT HAPPY","9.95","1.000","unit",,"eat happy togo sushi","EAT HAPPY TOGO","FISCH FRISCHWARE",,"sushi","1.00","0.481","GFK","Item","TEXT_ANALYSIS"
"5248212","out_of_home2","OOHReceipt_20200124_072956","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_072956_1.jpg","0a5d9a6f-e4ca-45b3-b056-a56ca1380263","MARKTKAUF","091193460","2020-01-22","17:43:00","9.95","1","9.95",,"K1 Eat Happy To Go Gmb H",,"1.000","unit",,"eat happy togo sushi","EAT HAPPY TOGO","FISCH FRISCHWARE","togo","togo","0.60","0.950","GFK","Item","TEXT_ANALYSIS"
"5248213","out_of_home2","OOHReceipt_20200120_090952","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090952_1.jpg","37eddadb-c0ae-42cf-9f7a-35d12621444d",,"09123942111","2020-01-18","02:44:00","1.99","1","1.99","210014","Tee Normal","1.99","1.000","unit","3600542023870","wahre schaetze gruener tee&5kraeuter vitalisierendes shampoo 250ml normales haar, eukalyptus, eisenkraut, brennnessel, zitrone und aloe vera","WAHRE SCHAETZE","HAARWASCHMITTEL",,"shampoo","1.00","0.557","GFK","Item","TEXT_ANALYSIS"
"5248214","out_of_home2","OOHReceipt_20200119_152747","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_152747_1.jpg","9589fdf1-b9de-45b4-a404-cbd416088fa1",,"09117940404","2020-01-16","22:09:05",,"2","13.38",,"Big Tasty Bacon MM","8.49","1.000","unit","5900951020704","m&m's peanut big pack 70g","M&M'S","SCHOKOLINSEN /-DRAGEES",,"peanut","0.50","0.601","GFK","Item","TEXT_ANALYSIS"
"5248215","out_of_home2","OOHReceipt_20200119_152747","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_152747_1.jpg","9589fdf1-b9de-45b4-a404-cbd416088fa1",,"09117940404","2020-01-16","22:09:05",,"2","13.38",,"ger Ch","4.89","1.000","unit","3159560600100","chat.saint germain bord.super.","RESTL.FRANZOESISCHE WEINE","WEIN","germain","germain","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5248216","out_of_home2","OOHReceipt_20200127_103938","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_103938_1.jpg","1d751be3-1e97-46d0-9a0d-b4d0491d45ef",,,,"16:44:12","3.00","2","3.00",,"FI 0,021 Milde Himbeere","1.50","1.000","unit",,"nordholmer fisch fass biologisch gereifte heringsfilets mit frischen gartenkraeutern in milden aufguss 350gr","NORDHOLMER FISCH FASS","FISCH RAEUCHER/MARINIERT/SONST","heringsfilets","heringsfilets","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5248217","out_of_home2","OOHReceipt_20200127_103938","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_103938_1.jpg","1d751be3-1e97-46d0-9a0d-b4d0491d45ef",,,,"16:44:12","3.00","2","3.00",,"Fi 0,021 Milde Himbeere","1.50","1.000","unit",,"nordholmer fisch fass biologisch gereifte heringsfilets mit frischen gartenkraeutern in milden aufguss 350gr","NORDHOLMER FISCH FASS","FISCH RAEUCHER/MARINIERT/SONST","heringsfilets","heringsfilets","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5248218","out_of_home2","OOHReceipt_20200120_090635","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090635_1.jpg","572fe258-72ed-4d7b-9461-9c6d1e0f8d2d",,"09123942111","2020-01-18","02:59:00","13.17","4","13.17","086766","Bi Fi Roll XXL","2.69","1.000","unit","4251097402635","bi-fi roll 50gr","BIFI","PIKANTE SNACKS","roll","roll","0.75","0.950","GFK","Item","TEXT_ANALYSIS"
"5248219","out_of_home2","OOHReceipt_20200120_090635","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090635_1.jpg","572fe258-72ed-4d7b-9461-9c6d1e0f8d2d",,"09123942111","2020-01-18","02:59:00","13.17","4","13.17","086215","Bi Fi XXL 40g","1.89","1.000","unit","4006374163712","friki haehnchen brustfilet xxl natur 1000gr","FRIKI","GEFLUEGEL FRISCHWARE",,"brustfilet","1.00","0.645","GFK","Item","TEXT_SPAN"
"5248220","out_of_home2","OOHReceipt_20200120_090635","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090635_1.jpg","572fe258-72ed-4d7b-9461-9c6d1e0f8d2d",,"09123942111","2020-01-18","02:59:00","13.17","4","13.17","015025","Pizza 1 Stück","6.60","1.000","unit","4006743540274","lutz leberkaese pizza stueck 250g","LUTZ","WURST FRISCH / SB-WARE","pizza","pizza","1.00","0.938","GFK","Item","TEXT_ANALYSIS"
"5248221","out_of_home2","OOHReceipt_20200120_090635","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090635_1.jpg","572fe258-72ed-4d7b-9461-9c6d1e0f8d2d",,"09123942111","2020-01-18","02:59:00","13.17","4","13.17","014009","2er Brezen Tüte","1.99","1.000","unit",,"feurich erdnussflips tuete 200 g","FEURICH","MAIS-KNABBERGEBAECK","erdnussflips","erdnussflips","0.67","0.898","GFK","Item","TEXT_ANALYSIS"
"5248222","out_of_home2","OOHReceipt_20200120_090635","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090635_1.jpg","572fe258-72ed-4d7b-9461-9c6d1e0f8d2d",,"09123942111","2020-01-18","02:59:00","13.17","4","13.17","014003","Laugenbrezel",,"1.000","unit",,"glockenbrot tk laugenbrezel","GLOCKENBROT","TIEFKUEHLKOST (****)","laugenbrezel","laugenbrezel","1.00","0.873","GFK","Item","TEXT_ANALYSIS"
"5248223","out_of_home2","OOHReceipt_20200117_134237","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_134237_1.jpg","dead133d-0ac3-4034-a26c-1a4d020b8cfb",,"091198064420","2020-01-17",,,"1","14.80",,"Gröstl Beef","7.40","2.000","unit","9006450968311","wiesbauer beef brisket 340 gr","WIESBAUER","FLEISCH FRISCHWARE",,"brisket","0.50","0.364","GFK","Item","TEXT_ANALYSIS"
"5248224","out_of_home2","OOHReceipt_20200116_160643","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_160643_1.jpg","06a78902-3943-43d7-8143-a587a11eb6fb",,,"2020-01-15","12:42:00","1.20","1","1.20",,"Schnittlauch-Butterbreze","1.20","1.000","unit","4015792211004","dr.doerr ei-schnittlauch 150gr","DR.DOERR","FEINKOSTSALATE/-AUFSTRICHE","schnittlauch","schnittlauch","0.50","0.823","GFK","Item","TEXT_ANALYSIS"
